Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-05-11,11.6,11.6,11.6,11.6,64
2023-05-12,11.4,11.4,11.4,11.4,428
2023-05-15,11.4,11.4,11.4,11.4,39
2023-05-16,9.8,9.8,9.8,9.8,220
2023-05-17,9.8,9.8,9.8,9.8,138
2023-05-18,9.8,9.8,9.8,9.8,38
2023-05-19,9.8,9.8,9.8,9.8,927
2023-05-23,9.8,9.8,9.8,9.8,0
2023-05-24,9.8,9.8,9.8,9.8,0
2023-05-25,10.9,10.9,10.9,10.9,9
2023-05-26,10.4,10.4,10.4,10.4,12
2023-05-29,9.9,9.9,9.9,9.9,512
2023-05-30,9.8,9.8,9.8,9.8,13
2023-05-31,9.8,9.8,9.8,9.8,19
2023-06-01,9.8,9.8,9.8,9.8,49
2023-06-02,9.8,9.8,9.8,9.8,0
2023-06-05,9.8,9.8,9.8,9.8,64
2023-06-06,9.8,9.8,9.8,9.8,386
2023-06-07,10.4,10.4,10.4,10.4,90
2023-06-08,10.9,10.9,10.9,10.9,25
2023-06-13,11.8,11.8,11.8,11.8,623
2023-06-14,12.6,12.6,12.6,12.6,20
2023-06-15,12.6,12.6,12.6,12.6,0
2023-06-16,12.6,12.6,12.6,12.6,151
2023-06-20,11.9,11.9,11.9,11.9,6
2023-06-21,13.8,13.8,13.8,13.8,75
2023-06-22,15.8,15.8,15.8,15.8,104
2023-06-23,15.8,15.8,15.8,15.8,74
2023-06-26,15.8,15.8,15.8,15.8,6
2023-06-27,15.8,15.8,15.8,15.8,0
2023-06-28,15.8,15.8,15.8,15.8,6
2023-06-29,17.8,17.8,17.8,17.8,1
2023-06-30,17.8,17.8,17.8,17.8,1
2023-07-04,16.8,16.8,16.8,16.8,102
2023-07-06,16.8,16.8,16.8,16.8,0
2023-07-07,16.8,16.8,16.8,16.8,5
2023-07-10,18.8,18.8,18.8,18.8,132
2023-07-11,18.8,18.8,18.8,18.8,20
2023-07-12,18.8,18.8,18.8,18.8,30
2023-07-13,18.8,18.8,18.8,18.8,97
2023-07-14,19.3,19.3,19.3,19.3,2684
2023-07-17,19.3,19.3,19.3,19.3,0
2023-07-18,19.3,19.3,19.3,19.3,10
2023-07-19,19.3,19.3,19.3,19.3,5
2023-07-20,19.8,19.8,19.8,19.8,12
2023-07-21,19.8,19.8,19.8,19.8,0
2023-07-25,19.8,19.8,19.8,19.8,0
2023-07-26,18.8,18.8,18.8,18.8,161
2023-07-27,18.8,18.8,18.8,18.8,10
2023-07-28,18.8,18.8,18.8,18.8,184
2023-07-31,18.8,18.8,18.8,18.8,9
2023-08-01,18.8,18.8,18.8,18.8,3
2023-08-02,19.3,19.3,19.3,19.3,36
2023-08-03,19.3,19.3,19.3,19.3,0
2023-08-04,18.8,18.8,18.8,18.8,20
2023-08-07,18.8,18.8,18.8,18.8,154
2023-08-08,20.8,20.8,20.8,20.8,20
2023-08-09,20.8,20.8,20.8,20.8,10
2023-08-10,20.8,20.8,20.8,20.8,0
2023-08-11,20.8,20.8,20.8,20.8,50
2023-08-15,20.8,20.8,20.8,20.8,30
2023-08-16,20.8,20.8,20.8,20.8,0
2023-08-17,20.8,20.8,20.8,20.8,189
2023-08-18,20.8,20.8,20.8,20.8,0
2023-08-21,20.8,20.8,20.8,20.8,116
2023-08-22,20.8,20.8,20.8,20.8,143
2023-08-23,20.8,20.8,20.8,20.8,75
2023-08-24,20.8,20.8,20.8,20.8,53
2023-08-25,19.8,19.8,19.8,19.8,11
2023-08-28,19.8,19.8,19.8,19.8,0
2023-08-29,19.8,19.8,19.8,19.8,0
2023-08-30,19.8,19.8,19.8,19.8,4
2023-08-31,19.8,19.8,19.8,19.8,0
2023-09-01,19.8,19.8,19.8,19.8,0
2023-09-04,19.8,19.8,19.8,19.8,137
2023-09-05,19.8,19.8,19.8,19.8,0
2023-09-06,19.8,19.8,19.8,19.8,371
2023-09-07,19.8,19.8,19.8,19.8,61
2023-09-08,19.8,19.8,19.8,19.8,17
2023-09-12,20.8,20.8,20.8,20.8,9
2023-09-13,23.7,23.7,23.7,23.7,8
2023-09-14,23.7,23.7,23.7,23.7,0
2023-09-15,23.7,23.7,23.7,23.7,21
2023-09-18,23.7,23.7,23.7,23.7,5
2023-09-19,23.7,23.7,23.7,23.7,0
2023-09-20,22.8,22.8,22.8,22.8,83
2023-09-21,23.9,23.9,23.9,23.9,5
2023-09-22,22.9,22.9,22.9,22.9,146
2023-09-25,22.9,22.9,22.9,22.9,0
2023-09-26,23.9,23.9,23.9,23.9,12
2023-09-27,23.9,23.9,23.9,23.9,0
2023-09-28,20.9,20.9,20.9,20.9,16
2023-09-29,26.9,26.9,26.9,26.9,120
2023-10-02,26.9,26.9,26.9,26.9,22
2023-10-03,26.8,26.8,26.8,26.8,10
2023-10-04,26.9,26.9,26.9,26.9,28
2023-10-05,26.9,26.9,26.9,26.9,29
2023-10-06,28.9,28.9,28.9,28.9,27
2023-10-09,27.9,27.9,27.9,27.9,117
2023-10-10,27.9,27.9,27.9,27.9,5
2023-10-11,27.9,27.9,27.9,27.9,5
2023-10-13,27.9,27.9,27.9,27.9,10
2023-10-16,27.9,27.9,27.9,27.9,8
2023-10-17,27.9,27.9,27.9,27.9,100
2023-10-18,27.9,27.9,27.9,27.9,9
2023-10-19,27.9,27.9,27.9,27.9,395
2023-10-20,29.9,29.9,29.9,29.9,356
2023-10-23,39.9,39.9,39.9,39.9,16
2023-10-24,39.9,39.9,39.9,39.9,17
2023-10-25,39.9,39.9,39.9,39.9,5
2023-10-26,38.9,38.9,38.9,38.9,2757
2023-10-27,38.9,38.9,38.9,38.9,0
2023-10-31,40.9,40.9,40.9,40.9,166
2023-11-01,40.9,40.9,40.9,40.9,0
2023-11-02,49.0,49.0,49.0,49.0,50
2023-11-03,54.4,54.4,54.4,54.4,59
2023-11-07,54.4,54.4,54.4,54.4,0
2023-11-08,54.4,54.4,54.4,54.4,0
2023-11-09,49.8,49.8,49.8,49.8,61
2023-11-10,39.9,39.9,39.9,39.9,774
2023-11-13,42.2,42.2,42.2,42.2,56
2023-11-14,42.2,42.2,42.2,42.2,0
2023-11-15,42.2,42.2,42.2,42.2,0
2023-11-16,42.2,42.2,42.2,42.2,14
2023-11-17,39.9,39.9,39.9,39.9,49
2023-11-20,41.9,41.9,41.9,41.9,22
2023-11-21,41.9,41.9,41.9,41.9,0
2023-11-22,41.9,41.9,41.9,41.9,4
2023-11-23,39.9,39.9,39.9,39.9,669
2023-11-24,39.9,39.9,39.9,39.9,121
2023-11-27,39.9,39.9,39.9,39.9,3051
2023-11-28,39.9,39.9,39.9,39.9,2230
2023-11-29,38.9,38.9,38.9,38.9,210
2023-11-30,39.9,39.9,39.9,39.9,5
2023-12-01,38.9,38.9,38.9,38.9,44
2023-12-04,38.9,38.9,38.9,38.9,39
2023-12-05,38.9,38.9,38.9,38.9,0
2023-12-06,38.9,38.9,38.9,38.9,0
2023-12-07,37.9,37.9,37.9,37.9,25
2023-12-08,37.9,37.9,37.9,37.9,25
2023-12-12,37.9,37.9,37.9,37.9,4
2023-12-13,37.9,37.9,37.9,37.9,3052
2023-12-14,37.9,37.9,37.9,37.9,55
2023-12-15,37.9,37.9,37.9,37.9,10
2023-12-18,37.9,37.9,37.9,37.9,0
2023-12-19,37.9,37.9,34.9,34.9,40
2023-12-20,34.9,37.9,37.9,34.9,5
2023-12-21,34.9,34.9,34.9,34.9,0
2023-12-22,34.9,37.9,34.9,34.9,39
2023-12-26,34.9,34.9,34.9,34.9,323
2023-12-27,34.9,34.9,34.9,34.9,71
2023-12-28,34.9,34.9,34.9,34.9,68
2023-12-29,34.9,37.9,37.9,37.9,270
2024-01-02,37.9,37.9,37.9,37.9,0
2024-01-03,37.9,37.9,37.9,37.9,0
2024-01-04,37.9,37.9,37.9,37.9,0
2024-01-05,37.9,37.9,37.9,37.9,189
2024-01-08,37.9,37.9,37.9,37.9,0
2024-01-09,37.9,37.9,37.9,37.9,0
2024-01-10,37.9,38.9,37.9,38.9,52
2024-01-11,38.9,37.9,37.9,37.9,12
2024-01-12,37.9,37.9,37.9,37.9,3
2024-01-15,37.9,37.9,37.9,37.9,0
2024-01-16,37.9,38.9,38.9,38.9,20
2024-01-17,38.9,39.9,39.9,38.9,5
2024-01-18,38.9,42.9,42.3,42.3,54
2024-01-19,42.3,44.8,44.8,44.8,70
2024-01-22,44.8,44.8,44.8,44.8,0
2024-01-23,44.8,49.8,49.8,44.8,5
2024-01-24,44.8,44.8,44.8,44.8,40
2024-01-25,44.8,44.8,44.8,44.8,330
2024-01-26,39.9,44.9,39.9,39.9,2682
2024-01-29,39.9,39.9,39.9,39.9,74
2024-01-30,39.9,39.9,39.9,39.9,0
2024-01-31,39.9,39.9,38.4,39.9,105
2024-02-01,39.9,39.9,39.9,39.9,136
2024-02-02,39.9,39.9,39.9,39.9,24
2024-02-05,39.9,39.9,39.9,39.9,17
2024-02-06,39.9,39.9,39.9,39.9,2
2024-02-07,39.9,39.9,39.9,39.9,0
2024-02-08,39.9,38.9,38.9,39.9,10
2024-02-09,39.9,38.9,38.9,39.9,3
2024-02-14,39.9,46.8,39.9,39.9,9
2024-02-15,39.9,41.9,39.9,39.9,43
2024-02-16,33.9,41.9,33.9,33.9,5
2024-02-19,33.9,39.8,33.9,34.9,469
2024-02-20,34.9,39.8,33.9,33.9,418
2024-02-21,33.9,33.9,33.9,33.9,399
2024-02-22,33.9,39.6,33.9,34.9,62
