Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2024-02-20,0.3,0.3,0.3,0.3,5600
2024-02-21,0.3,0.3,0.3,0.3,100
2024-02-22,0.3,0.3,0.3,0.3,2800
2024-02-23,0.3,0.3,0.3,0.3,900
2024-02-26,0.3,0.3,0.3,0.3,28000
2024-02-27,0.3,0.3,0.3,0.3,4900
2024-02-28,0.3,0.3,0.3,0.3,20300
2024-02-29,0.3,0.3,0.3,0.3,200
2024-03-01,0.3,0.3,0.3,0.3,0
2024-03-04,0.3,0.3,0.3,0.3,4500
2024-03-05,0.3,0.3,0.2,0.3,78000
2024-03-06,0.3,0.3,0.3,0.3,2400
2024-03-07,0.3,0.3,0.3,0.3,6600
2024-03-08,0.3,0.3,0.3,0.3,13500
2024-03-11,0.3,0.3,0.3,0.3,9500
2024-03-12,0.3,0.3,0.3,0.3,0
2024-03-13,0.3,0.3,0.3,0.3,0
2024-03-14,0.3,0.3,0.3,0.3,0
2024-03-15,0.3,0.3,0.3,0.3,7000
2024-03-18,0.3,0.3,0.3,0.3,1300
2024-03-20,0.3,0.3,0.2,0.3,2700
2024-03-21,0.3,0.3,0.3,0.3,12800
2024-03-22,0.3,0.3,0.3,0.3,1500
2024-03-25,0.3,0.3,0.3,0.3,100
2024-03-26,0.3,0.3,0.3,0.3,3000
2024-03-27,0.3,0.3,0.3,0.3,900
2024-04-01,0.3,0.3,0.3,0.3,10100
2024-04-02,0.3,0.3,0.3,0.3,0
2024-04-03,0.3,0.3,0.3,0.3,1800
2024-04-04,0.3,0.3,0.3,0.3,2400
2024-04-05,0.3,0.3,0.3,0.3,0
2024-04-09,0.3,0.3,0.3,0.3,3400
2024-04-10,0.3,0.3,0.3,0.3,0
2024-04-11,0.3,0.3,0.3,0.3,14500
2024-04-12,0.3,0.3,0.3,0.3,2000
2024-04-15,0.3,0.3,0.3,0.3,500
2024-04-16,0.3,0.3,0.3,0.3,1100
2024-04-17,0.3,0.3,0.3,0.3,100
2024-04-18,0.3,0.3,0.3,0.3,0
2024-04-22,0.3,0.3,0.3,0.3,400
2024-04-23,0.3,0.3,0.3,0.3,200
2024-04-24,0.3,0.3,0.3,0.3,11200
2024-04-25,0.3,0.3,0.3,0.3,3600
2024-04-26,0.3,0.3,0.3,0.3,100
2024-04-29,0.3,0.3,0.3,0.3,1100
2024-04-30,0.3,0.3,0.3,0.3,1300
2024-05-02,0.3,0.3,0.3,0.3,1500
2024-05-03,0.3,0.3,0.3,0.3,7400
2024-05-06,0.3,0.3,0.3,0.3,1300
2024-05-07,0.3,0.3,0.3,0.3,300
2024-05-08,0.3,0.3,0.3,0.3,0
2024-05-09,0.3,0.3,0.3,0.3,0
2024-05-10,0.3,0.3,0.3,0.3,9000
2024-05-14,0.3,0.3,0.3,0.3,0
2024-05-15,0.3,0.3,0.3,0.3,8000
2024-05-16,0.3,0.3,0.3,0.3,0
2024-05-17,0.3,0.3,0.3,0.3,88200
2024-05-20,0.3,0.3,0.3,0.3,6300
2024-05-21,0.3,0.3,0.3,0.3,1000
2024-05-22,0.3,0.3,0.3,0.3,0
2024-05-23,0.3,0.3,0.3,0.3,2400
2024-05-24,0.3,0.3,0.2,0.2,87200
2024-05-27,0.2,0.2,0.2,0.2,10000
2024-05-28,0.2,0.3,0.3,0.3,2000
2024-05-29,0.3,0.3,0.3,0.3,2300
2024-05-30,0.3,0.3,0.3,0.3,0
2024-05-31,0.3,0.3,0.3,0.3,5600
2024-06-04,0.3,0.3,0.3,0.3,3400
2024-06-05,0.3,0.3,0.3,0.3,1200
2024-06-06,0.3,0.3,0.3,0.3,0
2024-06-07,0.3,0.3,0.3,0.3,1000
2024-06-10,0.3,0.3,0.3,0.3,200
2024-06-11,0.3,0.3,0.3,0.3,0
2024-06-12,0.3,0.3,0.3,0.3,0
2024-06-13,0.3,0.3,0.3,0.3,200
2024-06-14,0.3,0.3,0.3,0.3,2600
2024-06-18,0.3,0.3,0.3,0.3,16400
2024-06-19,0.3,0.3,0.3,0.3,700
2024-06-20,0.3,0.3,0.3,0.3,2000
2024-06-21,0.3,0.3,0.3,0.3,1600
2024-06-25,0.3,0.3,0.3,0.3,2300
2024-06-26,0.3,0.3,0.3,0.3,900
2024-06-27,0.3,0.3,0.3,0.3,600
2024-06-28,0.3,0.3,0.3,0.3,1100
2024-07-01,0.3,0.3,0.3,0.3,1700
2024-07-02,0.3,0.3,0.3,0.3,9000
2024-07-03,0.3,0.3,0.3,0.3,0
2024-07-04,0.3,0.3,0.3,0.3,13700
2024-07-08,0.3,0.3,0.3,0.3,11900
2024-07-09,0.3,0.3,0.3,0.3,2900
2024-07-10,0.3,0.3,0.3,0.3,5400
2024-07-11,0.3,0.3,0.3,0.3,1000
2024-07-12,0.3,0.3,0.3,0.3,11300
2024-07-15,0.3,0.3,0.3,0.3,5600
2024-07-16,0.3,0.3,0.3,0.3,19600
2024-07-17,0.3,0.3,0.3,0.3,2300
2024-07-18,0.3,0.4,0.3,0.3,3800
2024-07-19,0.3,0.3,0.3,0.3,1800
2024-07-22,0.3,0.4,0.3,0.3,7600
2024-07-23,0.3,0.4,0.4,0.3,600
2024-07-25,0.3,0.4,0.4,0.4,8900
2024-07-26,0.4,0.5,0.4,0.4,600
2024-07-29,0.4,0.5,0.5,0.5,2900
2024-07-30,0.5,0.5,0.5,0.5,0
2024-07-31,0.5,0.5,0.5,0.5,4600
2024-08-01,0.5,0.5,0.5,0.5,3600
2024-08-02,0.5,0.5,0.5,0.5,17400
2024-08-05,0.5,0.5,0.5,0.5,2300
2024-08-06,0.5,0.5,0.5,0.5,3500
2024-08-07,0.5,0.5,0.5,0.5,1000
2024-08-08,0.5,0.5,0.5,0.5,1400
2024-08-09,0.5,0.5,0.5,0.5,17400
2024-08-12,0.5,0.6,0.6,0.6,5300
2024-08-13,0.6,0.6,0.6,0.6,10900
2024-08-14,0.6,0.6,0.6,0.6,20900
2024-08-15,0.6,0.6,0.6,0.6,400
2024-08-16,0.6,0.6,0.6,0.6,8700
2024-08-20,0.6,0.6,0.6,0.6,4600
2024-08-21,0.6,0.7,0.6,0.7,4000
2024-08-22,0.7,0.7,0.7,0.7,0
2024-08-23,0.7,0.9,0.9,0.7,100
2024-08-26,0.7,0.7,0.7,0.7,24400
2024-08-27,0.7,0.7,0.7,0.7,2200
2024-08-28,0.7,0.8,0.8,0.8,5100
2024-08-29,0.8,0.8,0.8,0.8,200
2024-08-30,0.8,0.8,0.8,0.8,0
2024-09-02,0.8,0.8,0.8,0.8,0
2024-09-03,0.8,0.9,0.9,0.9,500
2024-09-04,0.9,0.9,0.9,0.9,2800
2024-09-05,0.9,0.9,0.9,0.9,200
2024-09-06,0.9,0.9,0.9,0.9,0
2024-09-09,0.9,0.9,0.9,0.9,5800
2024-09-10,0.9,0.9,0.9,0.9,1100
2024-09-11,0.9,0.9,0.9,0.9,0
2024-09-12,0.9,0.9,0.9,0.9,500
2024-09-13,0.9,0.9,0.9,0.9,4800
2024-09-17,0.9,0.9,0.9,0.9,0
2024-09-18,0.9,0.9,0.9,0.9,3400
2024-09-19,0.9,1.0,0.9,0.9,7000
2024-09-20,0.9,0.9,0.9,0.9,1200
2024-09-23,0.9,0.9,0.9,0.9,2600
2024-09-24,0.9,0.9,0.9,0.9,0
2024-09-25,0.9,0.9,0.9,0.9,0
2024-09-26,0.9,0.9,0.9,0.9,2600
2024-09-27,0.9,0.9,0.9,0.9,0
2024-09-30,0.9,0.9,0.9,0.9,2100
2024-10-01,0.9,0.9,0.9,0.9,4000
2024-10-02,0.9,0.9,0.9,0.9,0
2024-10-03,0.9,0.9,0.9,0.9,0
2024-10-04,0.9,0.9,0.9,0.9,0
2024-10-07,0.9,1.0,1.0,0.9,100
2024-10-08,0.9,0.8,0.8,0.8,3800
2024-10-09,0.8,0.8,0.8,0.8,3200
2024-10-10,0.8,0.8,0.8,0.8,6300
2024-10-11,0.8,0.8,0.8,0.8,0
2024-10-14,0.8,1.0,0.9,1.0,6000
2024-10-15,1.0,1.0,1.0,1.0,0
2024-10-16,1.0,1.0,1.0,1.0,0
2024-10-17,1.0,1.0,1.0,1.0,0
2024-10-18,1.0,1.1,1.1,1.0,300
2024-10-21,1.0,1.1,0.9,1.1,1700
2024-10-22,1.1,1.1,1.0,1.0,88200
2024-10-23,1.0,1.1,1.0,1.0,7400
2024-10-24,1.0,1.1,1.1,1.0,200
2024-10-25,1.0,1.1,1.1,1.0,15800
2024-10-28,1.0,1.1,1.0,1.1,100
2024-10-29,1.1,1.1,1.0,1.1,5700
2024-10-30,1.1,1.2,1.1,1.1,8900
2024-10-31,1.1,1.2,1.2,1.2,3200
2024-11-01,1.2,1.2,1.2,1.2,1100
2024-11-05,1.2,1.2,1.2,1.2,1676
2024-11-06,1.2,1.2,1.2,1.2,5279
2024-11-07,1.2,1.5,1.2,1.5,2361
2024-11-08,1.5,1.6,1.5,1.6,8238
2024-11-11,1.6,1.6,1.6,1.6,3813
2024-11-12,1.6,1.6,1.5,1.6,10349
2024-11-13,1.6,1.8,1.8,1.8,6140
2024-11-14,1.8,2.0,1.8,1.8,17142
2024-11-15,1.8,2.1,1.8,2.1,5522
2024-11-19,2.1,2.1,2.0,2.1,4675
2024-11-20,2.1,2.5,2.1,2.5,3868
2024-11-21,2.5,2.5,2.5,2.5,4645
2024-11-22,2.5,2.5,2.5,2.5,7016
2024-11-25,2.5,2.7,2.7,2.7,5298
2024-11-26,2.7,2.7,2.6,2.6,100
2024-11-27,2.6,2.6,2.6,2.6,2083
2024-11-28,2.6,2.6,2.6,2.6,2325
2024-11-29,2.6,2.6,2.5,2.5,3269
2024-12-02,2.5,2.5,2.5,2.5,4010
2024-12-03,2.5,2.5,2.3,2.3,138
2024-12-04,2.3,2.5,2.2,2.2,9504
2024-12-05,2.2,2.2,2.2,2.2,3000
2024-12-06,2.2,2.2,1.8,1.8,100
2024-12-09,1.8,2.1,2.1,2.1,8298
2024-12-10,2.1,2.1,2.0,2.1,2779
2024-12-11,2.1,2.1,2.0,2.0,65060
2024-12-12,2.0,2.0,1.9,1.9,120
2024-12-13,2.0,2.0,1.9,1.9,1612
2024-12-16,1.9,2.0,1.9,2.0,5204
2024-12-17,2.0,2.0,1.9,2.0,2684
2024-12-18,2.0,2.0,2.0,2.0,1002
2024-12-19,2.0,2.0,2.0,2.0,2658
2024-12-20,2.0,2.0,2.0,2.0,1327
2024-12-23,2.0,2.1,2.0,2.0,1953
2024-12-26,2.0,2.0,2.0,2.0,1272
2024-12-27,2.0,2.0,2.0,2.0,6714
2024-12-30,2.0,2.0,2.0,2.0,1973
2025-01-02,2.0,2.0,2.0,2.0,1305
2025-01-03,2.0,2.0,2.0,2.0,4130
2025-01-07,2.0,2.0,2.0,2.0,9396
2025-01-08,2.0,2.0,2.0,2.0,8178
2025-01-09,2.0,2.0,2.0,2.0,400
2025-01-10,2.0,2.0,2.0,2.0,4157
2025-01-14,2.0,2.0,2.0,2.0,150
2025-01-15,2.0,2.0,2.0,2.0,3507
2025-01-16,2.0,2.0,2.0,2.0,1620
2025-01-17,2.0,2.0,2.0,2.0,1088
2025-01-20,2.0,2.0,2.0,2.0,100
2025-01-21,2.0,2.0,1.9,2.0,1937
2025-01-22,2.0,2.0,2.0,2.0,714
2025-01-23,2.0,2.0,2.0,2.0,380
2025-01-24,2.0,2.0,2.0,2.0,100
2025-01-27,2.0,2.0,1.7,1.7,16348
2025-01-28,1.7,2.0,1.7,1.7,54848
2025-01-29,1.7,2.0,2.0,2.0,2355
2025-01-30,2.0,2.0,1.7,2.0,97
2025-01-31,2.0,1.8,1.6,1.8,24595
2025-02-03,1.8,2.0,1.5,1.8,20097
2025-02-04,1.8,1.8,1.8,1.8,0
2025-02-05,1.8,1.8,1.8,1.8,0
2025-02-06,1.6,1.6,1.6,1.6,5523
2025-02-07,1.6,1.6,1.6,1.6,6632
2025-02-10,1.6,1.8,1.6,1.7,4841
2025-02-11,1.7,1.8,1.7,1.7,6432
2025-02-12,1.7,1.7,1.6,1.6,10876
2025-02-13,1.6,1.7,1.5,1.5,10939
2025-02-14,1.5,1.7,1.5,1.7,2676
2025-02-17,1.7,1.7,1.6,1.6,6978
2025-02-18,1.6,1.7,1.5,1.6,8590
2025-02-19,1.6,1.6,1.5,1.6,11958
2025-02-20,1.6,1.7,1.4,1.4,33473
2025-02-21,1.4,1.4,1.2,1.4,59655
2025-02-24,1.4,1.4,1.4,1.4,7858
2025-02-25,1.4,1.4,1.1,1.4,37965
2025-02-26,1.4,1.4,1.3,1.3,6714
2025-02-27,1.3,1.3,1.1,1.3,11100
2025-02-28,1.3,1.3,1.3,1.3,11
2025-03-05,1.3,1.5,1.2,1.2,12593
2025-03-06,1.2,1.4,1.4,1.4,11840
2025-03-07,1.4,1.5,1.5,1.5,10
2025-03-10,1.5,2.1,1.5,2.1,300
2025-03-11,2.1,2.1,2.0,2.0,2300
2025-03-12,2.0,2.0,1.7,2.0,900
2025-03-13,2.0,2.0,2.0,2.0,3475
2025-03-14,2.0,2.0,1.8,1.8,4214
2025-03-17,1.8,1.8,1.8,1.8,0
2025-03-18,1.8,1.8,1.8,1.8,1640
2025-03-20,1.8,1.8,1.8,1.8,10704
2025-03-21,1.8,1.8,1.8,1.8,1742
2025-03-24,1.8,1.8,1.8,1.8,6615
2025-03-25,1.8,1.8,1.8,1.8,118800
2025-03-26,1.8,2.1,1.8,1.8,1000
2025-03-27,1.8,2.0,1.8,1.8,300
2025-03-28,1.8,1.8,1.8,1.8,13921
2025-03-31,1.8,1.8,1.8,1.8,2
2025-04-01,1.8,1.8,1.7,1.8,7823
2025-04-02,1.8,1.8,1.7,1.8,3704
2025-04-03,1.8,1.8,1.7,1.7,6233
2025-04-04,1.7,1.8,1.7,1.8,500
2025-04-07,1.8,1.8,1.7,1.8,770
2025-04-08,1.8,1.8,1.8,1.8,2614
2025-04-09,1.8,1.8,1.8,1.8,10327
2025-04-10,1.8,1.8,1.8,1.8,919
2025-04-11,1.8,1.8,1.8,1.8,879
2025-04-14,1.8,1.8,1.7,1.8,462
2025-04-15,1.8,1.8,1.7,1.7,5103
2025-04-16,1.7,1.8,1.7,1.7,7406
2025-04-21,1.7,1.8,1.5,1.7,30687
2025-04-22,1.7,1.8,1.7,1.7,200
2025-04-23,1.7,1.8,1.7,1.8,4111
2025-04-24,1.8,1.8,1.7,1.7,4320
2025-04-25,1.7,1.7,1.6,1.6,28093
2025-04-28,1.6,1.6,1.6,1.6,6772
2025-04-29,1.6,1.6,1.6,1.6,5943
2025-04-30,1.6,1.6,1.6,1.6,12605
2025-05-02,1.6,1.6,1.6,1.6,1200
2025-05-05,1.6,1.7,1.3,1.6,48260
2025-05-06,1.6,1.6,1.5,1.5,5618
2025-05-07,1.5,1.6,1.2,1.2,151594
2025-05-08,1.2,1.2,1.1,1.2,15735
2025-05-09,1.2,1.2,1.2,1.2,20000
2025-05-12,1.2,1.2,1.2,1.2,10124
2025-05-13,1.2,1.2,1.2,1.2,21225
2025-05-14,1.2,1.2,1.2,1.2,19944
2025-05-15,1.2,1.2,1.2,1.2,16580
2025-05-16,1.2,1.7,1.2,1.5,18483
2025-05-19,1.5,1.5,1.2,1.2,39123
2025-05-20,1.2,1.4,1.3,1.4,6783
2025-05-21,1.4,1.4,1.3,1.3,12381
2025-05-22,1.3,1.4,1.3,1.3,23373
2025-05-23,1.3,1.4,1.3,1.3,1190
2025-05-26,1.3,1.4,1.3,1.3,6800
2025-05-27,1.3,1.4,1.3,1.3,6600
2025-05-28,1.3,1.4,1.3,1.3,100000
2025-05-29,1.3,1.4,1.3,1.3,10000
2025-05-30,1.3,1.5,1.4,1.4,11025
2025-06-03,1.4,1.5,1.4,1.4,10865
2025-06-04,1.4,1.4,1.4,1.4,6665
2025-06-05,1.4,1.5,1.5,1.5,11567
2025-06-06,1.5,1.6,1.4,1.5,188453
2025-06-09,1.5,1.5,1.4,1.5,7707
2025-06-10,1.5,1.5,1.5,1.5,1695
2025-06-11,1.5,1.5,1.4,1.4,6456
