Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-07-03,14.9,15.4,15.4,14.9,121
2025-07-04,14.9,15.4,15.0,15.0,800
2025-07-07,15.0,15.3,14.0,15.3,1474
2025-07-08,15.3,15.4,15.4,15.3,3
2025-07-09,15.3,15.4,14.7,14.7,702
2025-07-10,14.7,15.4,14.9,14.9,590
2025-07-11,14.9,15.3,14.2,14.4,1848
2025-07-14,14.4,15.3,15.2,15.2,705
2025-07-15,15.2,15.3,15.2,15.2,895
2025-07-16,15.2,15.2,14.1,14.1,2188
2025-07-17,14.1,15.1,14.9,14.1,145
2025-07-18,14.1,14.6,14.1,14.6,462
2025-07-21,14.6,14.4,14.4,14.6,92
2025-07-22,14.6,15.4,15.1,15.4,1462
2025-07-23,15.4,15.9,13.6,14.9,545
2025-07-25,14.9,14.5,13.0,14.0,4473
2025-07-28,14.0,15.0,15.0,15.0,420
2025-07-29,15.0,15.0,14.0,14.0,1315
2025-07-30,14.0,14.9,14.9,14.9,842
2025-07-31,14.9,15.0,14.0,14.0,4417
2025-08-01,14.0,16.0,14.5,15.0,4367
2025-08-04,15.0,15.0,15.0,15.0,15
2025-08-05,15.0,16.9,16.2,15.0,62
2025-08-06,15.0,16.9,13.5,15.5,1295
2025-08-07,15.5,16.9,15.5,15.5,148
2025-08-08,15.5,17.0,15.0,15.0,2945
2025-08-11,15.0,17.9,14.0,17.8,329
2025-08-12,17.8,19.0,17.5,17.6,805
2025-08-13,17.6,17.5,17.0,17.0,545
2025-08-14,17.0,17.0,15.9,16.0,925
2025-08-15,16.0,16.3,15.9,16.2,1173
2025-08-19,16.2,19.0,15.0,16.5,3438
2025-08-20,16.5,18.0,16.6,16.6,561
2025-08-21,16.7,19.0,16.5,16.7,250
2025-08-22,16.7,18.9,16.9,17.4,280
2025-08-25,17.4,19.5,15.0,17.4,1182
2025-08-26,17.4,19.5,15.0,18.5,3850
2025-08-27,18.5,20.0,19.5,18.5,213
2025-08-28,18.5,20.5,19.5,19.5,1441
2025-08-29,19.5,21.0,20.5,21.0,576
2025-09-01,21.0,21.0,17.0,20.1,1967
2025-09-02,20.1,24.1,18.0,21.0,50
2025-09-03,21.0,22.0,22.0,21.0,1340
2025-09-04,21.0,24.7,21.5,24.0,2771
2025-09-05,24.0,24.0,23.3,23.3,1389
2025-09-08,23.3,26.5,23.3,23.3,1851
2025-09-09,23.3,26.0,19.0,24.5,1227
2025-09-10,24.5,24.5,23.7,23.7,945
2025-09-11,23.7,24.5,19.0,22.9,551
2025-09-12,22.9,24.5,22.5,23.5,270
2025-09-16,23.5,24.5,18.8,22.0,1582
2025-09-17,22.0,23.0,22.0,22.0,424
2025-09-18,22.0,23.5,22.9,22.0,209
2025-09-19,22.0,23.5,22.0,22.9,1485
2025-09-22,22.9,22.9,22.0,22.9,511
2025-09-23,22.9,22.5,22.5,22.9,217
2025-09-24,22.9,22.4,21.8,22.9,2227
2025-09-25,22.9,22.4,18.3,22.0,1207
2025-09-26,22.0,20.6,19.0,19.0,20781
2025-09-29,19.0,23.0,20.0,22.8,550
2025-09-30,21.0,21.0,17.0,20.1,1967
2025-10-01,22.8,23.5,18.2,23.0,1106
2025-10-02,23.0,23.0,22.9,23.0,50
2025-10-03,23.0,22.9,22.0,22.7,2211
2025-10-06,22.7,25.0,22.0,22.7,157
2025-10-07,22.7,26.0,21.0,22.7,321
2025-10-08,22.7,22.7,20.0,22.7,344
2025-10-09,22.7,24.5,24.5,22.7,2119
2025-10-10,22.7,26.0,22.8,24.5,2680
2025-10-13,24.5,29.0,23.0,24.0,702
2025-10-14,24.0,25.0,24.0,25.0,2900
2025-10-15,25.0,25.0,21.0,21.0,1197
2025-10-16,21.0,25.0,22.5,24.0,1768
2025-10-17,24.0,29.0,25.0,29.0,3847
2025-10-21,29.0,30.0,27.0,30.0,1989
2025-10-22,30.0,35.0,28.0,35.0,250
2025-10-23,35.0,41.9,35.0,41.5,2843
2025-10-24,41.5,49.0,42.0,45.0,2111
2025-10-27,45.0,59.0,48.0,55.0,1759
2025-10-28,55.0,65.0,55.0,64.0,638
2025-10-29,64.0,76.0,65.0,76.0,687
2025-10-30,76.0,91.0,80.0,88.0,140
2025-10-31,88.0,105.5,100.0,105.0,1015
2025-11-03,105.0,125.0,90.0,104.0,951
2025-11-04,104.0,124.0,83.2,103.9,603
2025-11-05,103.9,124.0,103.0,104.0,381
2025-11-06,104.0,120.0,99.0,118.0,319
2025-11-07,118.0,115.0,109.0,109.0,746
2025-11-10,109.0,115.0,100.0,100.0,429
2025-11-11,100.0,118.0,81.0,96.0,1019
2025-11-12,96.0,96.0,83.0,94.9,120
2025-11-13,94.9,105.0,80.0,99.9,289
2025-11-14,99.9,100.0,85.0,98.0,196
2025-11-17,98.0,98.0,98.0,98.0,41
2025-11-18,98.0,100.0,81.1,97.0,604
2025-11-19,97.0,97.0,83.0,94.8,261
2025-11-20,94.8,89.7,79.0,79.0,488
2025-11-21,79.0,89.7,72.0,75.0,571
2025-11-25,75.0,88.0,61.0,79.0,340
2025-11-26,79.0,90.0,64.0,64.0,979
2025-11-27,64.0,76.8,74.0,75.0,203
2025-11-28,75.0,80.0,75.0,79.0,188
2025-12-01,79.0,94.8,64.0,70.0,2002
2025-12-02,70.0,80.0,63.0,70.0,147
2025-12-03,70.0,84.0,58.0,80.0,214
2025-12-04,80.0,90.0,71.0,80.0,110
2025-12-05,80.0,89.0,66.1,88.0,318
2025-12-09,88.0,101.0,73.0,92.0,293
2025-12-10,92.0,95.0,89.5,92.0,98
2025-12-11,92.0,94.0,74.6,92.0,143
2025-12-12,92.0,92.0,75.0,92.0,58
2025-12-15,92.0,92.0,90.0,92.0,241
2025-12-16,92.0,100.0,80.1,98.0,255
2025-12-17,98.0,100.0,81.0,99.0,198
2025-12-18,99.0,100.0,82.0,99.0,218
2025-12-19,99.0,100.0,85.0,98.0,514
2025-12-22,98.0,109.0,102.0,98.0,52
2025-12-23,98.0,100.0,83.0,98.0,76
2025-12-26,98.0,102.0,98.0,98.0,130
2025-12-29,98.0,117.0,88.0,117.0,1167
2025-12-30,117.0,139.0,95.0,125.0,222
2026-01-02,125.0,149.0,120.2,130.0,127
2026-01-05,130.0,149.0,149.0,130.0,20
2026-01-06,130.0,172.0,156.0,172.0,1288
2026-01-07,172.0,206.0,206.0,172.0,10
2026-01-08,172.0,205.0,172.0,204.0,1093.0
2026-01-09,204.0,244.1,244.0,244.0,317.0
2026-01-13,244.0,268.0,244.0,250.0,866.0
2026-01-14,250.0,267.0,252.0,266.0,1496.0
2026-01-15,266.0,266.0,260.0,266.0,285.0
2026-01-16,266.0,292.5,240.0,264.0,1659.0
2026-01-20,264.0,266.0,255.0,255.0,1087.0
2026-01-21,255.0,264.0,255.0,255.0,408.0
2026-01-22,255.0,280.0,245.0,255.0,699.0
2026-01-23,255.0,280.0,250.0,255.0,371.0
2026-01-26,255.0,255.0,255.0,255.0,423.0
2026-01-27,255.0,277.0,230.0,230.0,736.0
2026-01-28,230.0,250.0,208.0,241.0,1874.0
2026-01-29,241.0,255.0,240.0,240.0,737.0
2026-01-30,240.0,263.5,240.0,240.0,261.0
2026-02-02,240.0,264.0,253.0,260.0,926.0
2026-02-03,260.0,286.0,260.0,270.0,853.0
2026-02-04,270.0,290.0,270.0,270.0,528.0
2026-02-05,270.0,296.8,290.0,270.0,316.0
2026-02-09,270.0,324.0,310.0,321.0,615.0
2026-02-10,321.0,385.0,336.9,375.0,1291.0
2026-02-11,375.0,450.0,385.0,450.0,973.0
2026-02-12,450.0,539.0,535.0,539.0,782.0
2026-02-13,539.0,646.0,539.1,640.0,387.0
2026-02-18,640.0,915.0,700.0,900.0,574.0
2026-02-19,900.0,960.0,730.0,750.0,1550.0
2026-02-20,750.0,899.0,750.0,800.0,2098.0
2026-02-23,800.0,905.0,761.0,898.0,1926.0
2026-02-24,898.0,1000.0,750.0,900.0,736.0
2026-02-25,900.0,985.0,850.0,900.0,960.0
2026-02-26,900.0,1000.0,721.0,900.0,3829.0
2026-02-27,900.0,1079.0,900.0,1000.0,1310.0
2026-03-02,1000.0,1190.0,1000.0,1185.0,584.0
2026-03-03,1185.0,1420.0,1190.0,1420.0,809.0
2026-03-04,1420.0,1700.0,1420.0,1700.0,1153.0
2026-03-05,1700.0,2035.0,1700.0,1700.0,1185.0
2026-03-06,1700.0,1800.0,1360.0,1620.0,295.0
2026-03-09,1620.0,1943.0,1631.5,1900.0
2026-03-10,1900.0,2000.0,1655.0,1990.0
2026-03-11,1990.0,2050.0,1700.0,1980.0
