fecha,Apert.,Cierre,Abs.,Rel.(%),Max.,Min.,operación,titulos,efectivo,acciones
2020-11-11 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,750000.0,15,401,300750000.0,
2020-11-10 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,749999.99,15,617,462749999.83,
2020-11-09 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,750000.0,19,866,649500000.0,
2020-11-06 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,750000.0,19,567,425235000.0,
2020-11-05 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,745000.0,13,850,637400000.0,
2020-11-04 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,750000.0,39,1352,1013853000.0,
2020-11-03 00:00:00,750000.0,750000.0,0.0,0.0,755000.0,750000.0,8,228,171100000.0,
2020-11-02 00:00:00,760000.0,750000.0,-10000.0,-1.33,760000.0,735000.0,14,333,250004000.0,
2020-10-30 00:00:00,750000.0,760000.0,10000.0,1.32,760000.0,760000.0,8,58,44080000.0,
2020-10-29 00:00:00,750000.0,750000.0,0.0,0.0,751000.0,750000.0,21,697,522760024.0,
2020-10-28 00:00:00,750000.0,750000.0,0.0,0.0,750000.0,745000.0,14,205,153649750.0,
2020-10-27 00:00:00,775000.0,750000.0,-25000.0,-3.33,774500.0,750000.0,12,177,134617500.0,
2020-10-26 00:00:00,790000.0,775000.0,-15000.0,-1.94,789000.0,770000.0,6,36,27973000.0,
2020-10-23 00:00:00,795000.0,790000.0,-5000.0,-0.63,795000.0,790000.0,11,84,66575000.0,
2020-10-22 00:00:00,795000.0,795000.0,0.0,0.0,795000.0,795000.0,4,13,10335000.0,
2020-10-21 00:00:00,795000.0,795000.0,0.0,0.0,800000.0,795000.0,4,49,39005000.0,
2020-10-20 00:00:00,790000.0,795000.0,5000.0,0.63,795000.0,770000.0,2,22,17440000.0,
2020-10-19 00:00:00,800000.0,790000.0,-10000.0,-1.27,790000.0,790000.0,5,18,14220000.0,
2020-10-16 00:00:00,807000.0,800000.0,-7000.0,-0.88,800000.0,800000.0,2,922,737600000.0,
2020-10-15 00:00:00,810000.0,807000.0,-3000.0,-0.37,810500.0,807000.0,18,1637,1325709610.0,
2020-10-14 00:00:00,810000.0,810000.0,0.0,0.0,810000.0,810000.0,18,1803,1460430000.0,
2020-10-13 00:00:00,810000.0,810000.0,0.0,0.0,0.0,0.0,2,100,81000000.0,
2020-10-09 00:00:00,810000.0,810000.0,0.0,0.0,812000.0,810000.0,43,1123,909659000.0,
2020-10-08 00:00:00,805000.0,810000.0,5000.0,0.62,811000.0,810000.0,5,325,263445000.0,
2020-10-07 00:00:00,815000.0,805000.0,-10000.0,-1.24,815000.0,805000.0,8,360,290150000.0,
2020-10-06 00:00:00,800000.0,815000.0,15000.0,1.84,815000.0,810000.0,10,942,762380000.0,
2020-10-05 00:00:00,800000.0,800000.0,0.0,0.0,805000.0,800000.0,11,878,703400000.0,
2020-10-02 00:00:00,809500.0,800000.0,-9500.0,-1.19,809500.0,800000.0,18,1423,1139039510.0,
2020-10-01 00:00:00,810000.0,809500.0,-500.0,-0.06,819999.99,800000.0,17,603,486435499.87,
2020-09-30 00:00:00,815000.0,810000.0,-5000.0,-0.62,820000.0,810000.0,11,61,49670000.0,
2020-09-29 00:00:00,815000.0,815000.0,0.0,0.0,820000.0,810000.0,9,253,205700000.0,
2020-09-28 00:00:00,815000.0,815000.0,0.0,0.0,815000.0,815000.0,2,13,10595000.0,
2020-09-25 00:00:00,815000.0,815000.0,0.0,0.0,815000.0,815000.0,4,279,227385000.0,
2020-09-24 00:00:00,825000.0,815000.0,-10000.0,-1.23,815000.0,815000.0,4,75,61125000.0,
2020-09-23 00:00:00,800000.0,825000.0,25000.0,3.03,825000.0,800000.0,4,377,301725000.0,
2020-09-22 00:00:00,800000.0,800000.0,0.0,0.0,800000.0,800000.0,7,223,178400000.0,
2020-09-21 00:00:00,780000.0,800000.0,20000.0,2.5,800000.0,800000.0,12,1196,956800000.0,
2020-09-18 00:00:00,800000.0,780000.0,-20000.0,-2.56,810000.0,780000.0,15,204,162360000.0,
2020-09-17 00:00:00,800000.0,800000.0,0.0,0.0,810000.0,800000.0,6,623,498440000.0,
2020-09-16 00:00:00,800000.0,800000.0,0.0,0.0,800000.0,800000.0,12,764,611200000.0,
2020-09-15 00:00:00,800000.0,800000.0,0.0,0.0,800000.0,800000.0,6,170,136000000.0,
2020-09-11 00:00:00,801000.0,800000.0,-1000.0,-0.13,801000.0,795000.0,17,1405,1123495000.0,
2020-09-10 00:00:00,805000.0,801000.0,-4000.0,-0.5,805000.0,801000.0,5,275,220315000.0,
2020-09-09 00:00:00,805000.0,805000.0,0.0,0.0,805000.0,805000.0,4,89,71645000.0,
2020-09-08 00:00:00,805000.0,805000.0,0.0,0.0,805000.0,805000.0,5,25,20140000.0,
2020-09-07 00:00:00,802000.0,805000.0,3000.0,0.37,805000.0,802000.0,7,40,32162500.0,
2020-09-04 00:00:00,805000.0,802000.0,-3000.0,-0.37,802000.0,802000.0,1,30,24060000.0,
2020-09-03 00:00:00,809999.99,805000.0,-4999.99,-0.62,805000.0,805000.0,2,4,3205000.0,
2020-09-02 00:00:00,800000.0,809999.99,9999.99,1.23,809999.99,800000.0,19,141,112949999.85,
2020-09-01 00:00:00,800000.0,800000.0,0.0,0.0,800000.0,800000.0,19,390,312000000.0,
28-AUG-20,799000.0,800000.0,1000.0,0.13,805000.0,799000.0,6,135,107937000.0,
27-AUG-20,800000.0,799000.0,-1000.0,-0.13,800000.0,799000.0,7,95,75946000.0,
26-AUG-20,800000.0,800000.0,0.0,0.0,800000.0,800000.0,7,151,120800000.0,
25-AUG-20,795000.0,800000.0,5000.0,0.63,810000.0,800000.0,13,209,167800000.36,
24-AUG-20,795000.0,795000.0,0.0,0.0,795000.0,795000.0,2,35,27825000.0,
21-AUG-20,799999.0,795000.0,-4999.0,-0.63,799995.0,780000.0,20,1031,809274860.0,
20-AUG-20,800000.0,799999.0,-1.0,0.0,826999.0,770000.0,8,318,246969988.0,
19-AUG-20,800000.0,800000.0,0.0,0.0,800000.0,799999.99,13,346,276799999.0,
18-AUG-20,800000.0,800000.0,0.0,0.0,800000.0,800000.0,7,83,66400000.0,
17-AUG-20,800000.0,800000.0,0.0,0.0,800000.0,800000.0,9,361,288800000.0,
14-AUG-20,800000.0,800000.0,0.0,0.0,800000.01,800000.0,9,230,184000001.45,
13-AUG-20,725000.0,800000.0,75000.0,9.38,800000.0,725000.0,10,339,257765185.0,
11-AUG-20,800000.0,725000.0,-75000.0,-10.34,750000.0,725000.0,17,2387,1766990000.0,
10-AUG-20,800000.0,800000.0,0.0,0.0,820000.0,800000.0,10,942,753620000.0,
07-AUG-20,668000.0,800000.0,132000.0,16.5,800000.0,671000.0,9,35,24440000.0,
06-AUG-20,662000.0,668000.0,6000.0,0.9,668000.0,650000.0,6,61,39818000.0,
05-AUG-20,650000.0,662000.0,12000.0,1.81,662000.0,650000.0,4,29,18922000.0,
04-AUG-20,612000.0,650000.0,38000.0,5.85,650000.0,630000.0,19,1251,805915000.0,
03-AUG-20,596000.0,612000.0,16000.0,2.61,612000.0,596000.0,6,97,55319000.0,
2020-07-31 00:00:00,565000.0,596000.0,31000.0,5.2,596000.0,596000.0,3,35,20860000.0,
2020-07-30 00:00:00,560000.0,565000.0,5000.0,0.88,565000.0,560000.0,7,411,232171000.0,
2020-07-29 00:00:00,560000.0,560000.0,0.0,0.0,560001.0,560000.0,4,37,20828802.0,
2020-07-28 00:00:00,560000.0,560000.0,0.0,0.0,0.0,0.0,1,100,55000000.0,
2020-07-27 00:00:00,550000.0,560000.0,10000.0,1.79,596000.0,550000.01,15,184,102366000.57,
2020-07-23 00:00:00,510000.0,550000.0,40000.0,7.27,550000.0,550000.0,2,7,3850000.0,
2020-07-22 00:00:00,510000.0,510000.0,0.0,0.0,0.0,0.0,1,75,38400000.0,
2020-07-21 00:00:00,510000.0,510000.0,0.0,0.0,510000.0,510000.0,2,85,43350000.0,
2020-07-20 00:00:00,510000.0,510000.0,0.0,0.0,510000.0,510000.0,6,285,145350000.0,
2020-07-17 00:00:00,510000.0,510000.0,0.0,0.0,510000.0,510000.0,1,10,5100000.0,
2020-07-16 00:00:00,510000.0,510000.0,0.0,0.0,510000.0,510000.0,7,360,183600000.0,
2020-07-15 00:00:00,510000.0,510000.0,0.0,0.0,510000.0,510000.0,4,36,18360000.0,
2020-07-14 00:00:00,510000.0,510000.0,0.0,0.0,510000.0,510000.0,7,93,47430000.0,
2020-07-13 00:00:00,596000.0,510000.0,-86000.0,-16.86,510000.0,510000.0,2,50,25500000.0,
2020-07-10 00:00:00,510000.0,596000.0,86000.0,14.43,596000.0,500000.0,12,653,332374000.0,
2020-07-09 00:00:00,515000.0,510000.0,-5000.0,-0.98,515000.0,510000.0,7,70,35750000.0,
2020-07-08 00:00:00,501000.0,515000.0,14000.0,2.72,515000.0,510000.0,13,939,480125041.93,
2020-07-07 00:00:00,500000.0,501000.0,1000.0,0.2,502000.0,500000.0,10,1799,902151000.0,
2020-07-06 00:00:00,497000.0,500000.0,3000.0,0.6,500000.0,497000.0,6,95,47236000.0,
2020-07-03 00:00:00,497998.0,497000.0,-998.0,-0.2,497998.0,497000.0,6,241,119777998.0,
2020-07-02 00:00:00,497998.0,497998.0,0.0,0.0,498000.0,496000.0,13,298,148383478.0,
2020-07-01 00:00:00,501000.0,497998.0,-3002.0,-0.6,501000.0,497998.0,11,182,90977009.84,
2020-06-30 00:00:00,500000.0,501000.0,1000.0,0.2,505000.0,500000.0,20,515,258080017.0,
2020-06-26 00:00:00,500000.0,500000.0,0.0,0.0,500000.0,500000.0,2,19,9500000.0,
2020-06-25 00:00:00,530000.0,500000.0,-30000.0,-6.0,556995.0,500000.0,12,265,133427490.0,
2020-06-23 00:00:00,500000.0,530000.0,30000.0,5.66,530000.0,500000.0,4,120,60570000.0,
2020-06-22 00:00:00,505000.0,500000.0,-5000.0,-1.0,505000.0,500000.0,9,2855,1429500000.0,
2020-06-19 00:00:00,505000.0,505000.0,0.0,0.0,505000.0,505000.0,2,25,12625000.0,
2020-06-18 00:00:00,500000.0,505000.0,5000.0,0.99,505000.0,501000.0,4,281,141441000.0,
2020-06-17 00:00:00,515000.0,500000.0,-15000.0,-3.0,514500.0,500000.0,13,246,123137025.0,
2020-06-16 00:00:00,528000.0,515000.0,-13000.0,-2.52,528000.0,515000.0,6,291,153609000.0,
2020-06-12 00:00:00,530000.0,528000.0,-2000.0,-0.38,530000.0,528000.0,8,109,57748000.0,
2020-06-11 00:00:00,570000.0,530000.0,-40000.0,-7.55,570000.0,530000.0,6,300,162540000.0,
2020-06-10 00:00:00,565000.0,570000.0,5000.0,0.88,570000.0,565000.0,7,504,283000000.0,
2020-06-09 00:00:00,580000.0,565000.0,-15000.0,-2.65,580000.0,565000.0,6,353,204545000.0,
2020-06-08 00:00:00,580000.0,580000.0,0.0,0.0,586999.0,580000.0,13,549,318447969.0,
2020-06-05 00:00:00,580000.0,580000.0,0.0,0.0,580000.0,580000.0,7,116,67280000.0,
2020-06-04 00:00:00,580000.0,580000.0,0.0,0.0,580000.0,580000.0,4,10,5800000.0,
2020-06-03 00:00:00,576000.0,580000.0,4000.0,0.69,584000.0,580000.0,6,567,328880000.0,
2020-06-02 00:00:00,575000.0,576000.0,1000.0,0.17,576000.0,574995.0,14,127,73029920.0,
2020-06-01 00:00:00,530000.0,575000.0,45000.0,7.83,575000.0,575000.0,6,339,181605000.0,
2020-05-29 00:00:00,529000.0,530000.0,1000.0,0.19,535000.0,530000.0,4,74,39470000.0,
2020-05-28 00:00:00,500100.01,529000.0,28899.99,5.46,530000.0,502000.0,5,44,23133000.0,
2020-05-27 00:00:00,500000.0,500100.01,100.01,0.02,500100.01,500000.0,10,240,120079871.6,
2020-05-26 00:00:00,480000.0,500000.0,20000.0,4.0,500000.0,481100.0,16,973,469244195.0,
2020-05-21 00:00:00,482500.0,480000.0,-2500.0,-0.52,483000.0,480000.0,10,362,174210500.0,
2020-05-20 00:00:00,482000.0,482500.0,500.0,0.1,482500.0,482000.0,6,41,19771400.0,
2020-05-19 00:00:00,480000.0,482000.0,2000.0,0.41,482501.0,482000.0,7,100,48239017.0,
2020-05-18 00:00:00,480000.0,480000.0,0.0,0.0,500000.0,480000.0,12,555,266540000.0,
2020-05-15 00:00:00,480000.0,480000.0,0.0,0.0,480000.0,480000.0,9,1560,748800000.0,
2020-05-14 00:00:00,505000.0,480000.0,-25000.0,-5.21,480000.0,480000.0,7,219,109595000.0,
2020-05-13 00:00:00,530000.0,505000.0,-25000.0,-4.95,520000.0,505000.0,6,245,123035000.0,
2020-05-12 00:00:00,530000.0,530000.0,0.0,0.0,530000.0,530000.0,3,4,2120000.0,
2020-05-11 00:00:00,557000.0,530000.0,-27000.0,-5.09,530000.0,525000.0,19,251,138685000.0,
2020-05-08 00:00:00,520000.0,557000.0,37000.0,6.64,557999.0,557000.0,3,15,8359995.0,
2020-05-07 00:00:00,520000.0,520000.0,0.0,0.0,520000.0,520000.0,8,267,138840000.0,
2020-05-06 00:00:00,520000.0,520000.0,0.0,0.0,558000.0,520000.0,2,10,5238000.0,
2020-05-04 00:00:00,520000.0,520000.0,0.0,0.0,525000.0,520000.0,14,917,472650000.0,
30-APR-20,510000.0,520000.0,10000.0,1.92,525000.0,510000.0,6,61,31695000.0,
29-APR-20,505000.0,510000.0,5000.0,0.98,525000.0,510000.0,4,13,6660000.0,
28-APR-20,500000.0,505000.0,5000.0,0.99,520000.0,500000.0,15,759,380150015.0,
27-APR-20,500000.0,500000.0,0.0,0.0,566000.0,500000.0,16,486,243102000.0,
24-APR-20,500000.0,500000.0,0.0,0.0,510000.0,500000.0,6,579,289530000.0,
23-APR-20,500000.0,500000.0,0.0,0.0,500000.0,500000.0,10,285,142500000.0,
22-APR-20,424000.0,500000.0,76000.0,15.2,500000.0,424000.0,10,3396,1440639000.0,
21-APR-20,410000.0,424000.0,14000.0,3.3,425000.0,405000.0,10,238,97694000.0,
20-APR-20,400000.0,410000.0,10000.0,2.44,410000.0,410000.0,4,68,27220000.0,
17-APR-20,425000.0,400000.0,-25000.0,-6.25,400000.0,400000.0,11,183,75700000.0,
16-APR-20,424940.0,425000.0,60.0,0.01,425000.0,423995.0,6,161,68411935.0,
15-APR-20,425000.0,425000.0,0.0,0.0,425000.0,425000.0,13,532,226100000.0,
14-APR-20,354200.0,425000.0,70800.0,16.66,425000.0,425000.0,2,30,12750000.0,
13-APR-20,295180.0,354200.0,59020.0,16.66,354200.0,295000.0,12,543,181591000.0,
08-APR-20,245999.0,295180.0,49181.0,16.66,295198.0,270000.01,6,176,51701194.1,
07-APR-20,205000.1,245999.0,40998.9,16.67,245999.0,245999.0,1,2,491998.0,
06-APR-20,201000.02,205000.1,4000.08,1.95,205000.1,201100.0,9,1170,238510315.0,
03-APR-20,209000.0,201000.02,-7999.98,-3.98,210000.0,180000.0,14,1753,340042004.64,
02-APR-20,179000.0,209000.0,30000.0,14.35,210000.0,209000.0,5,121,24407000.0,
01-APR-20,150000.0,179000.0,29000.0,16.2,179000.0,179000.0,6,943,150937000.0,
2020-03-31 00:00:00,143000.0,150000.0,7000.0,4.67,150000.0,150000.0,2,175,27250000.0,
2020-03-30 00:00:00,120000.0,143000.0,23000.0,16.08,143000.0,143000.0,1,5,715000.0,
2020-03-26 00:00:00,130000.0,120000.0,-10000.0,-8.33,122000.0,120000.0,3,267,32054100.0,
2020-03-25 00:00:00,130000.0,130000.0,0.0,0.0,130000.0,129999.99,12,311,40429999.8,
2020-03-24 00:00:00,130000.0,130000.0,0.0,0.0,130000.0,130000.0,9,319,41470000.0,
2020-03-23 00:00:00,137500.0,130000.0,-7500.0,-5.77,135000.0,130000.0,15,153,20143000.0,
2020-03-20 00:00:00,145000.0,137500.0,-7500.0,-5.45,140000.0,137500.0,9,288,40820000.0,
2020-03-18 00:00:00,155000.0,145000.0,-10000.0,-6.9,155000.0,145000.0,7,116,17125000.0,
2020-03-17 00:00:00,160000.0,155000.0,-5000.0,-3.23,155000.0,155000.0,2,651,104155000.0,
2020-03-13 00:00:00,160000.0,160000.0,0.0,0.0,160000.0,159999.0,7,950,151999792.0,
2020-03-12 00:00:00,160000.0,160000.0,0.0,0.0,160002.0,160000.0,14,277,44320053.0,
2020-03-11 00:00:00,160000.0,160000.0,0.0,0.0,161000.0,160000.0,10,731,117057000.0,
2020-03-10 00:00:00,150000.0,160000.0,10000.0,6.25,160000.0,160000.0,2,17,2720000.0,
2020-03-09 00:00:00,180000.0,150000.0,-30000.0,-20.0,168000.0,150000.0,10,182,27354000.0,
2020-03-06 00:00:00,162250.0,180000.0,17750.0,9.86,180000.0,162249.0,12,674,109975480.0,
2020-03-05 00:00:00,162250.0,162250.0,0.0,0.0,162250.0,162250.0,53,800,129800000.0,
2020-03-04 00:00:00,162250.0,162250.0,0.0,0.0,162250.0,162250.0,7,119,19307750.0,
2020-03-03 00:00:00,160000.0,162250.0,2250.0,1.39,162250.0,160050.0,69,1371,221772850.0,
2020-03-02 00:00:00,175000.0,160000.0,-15000.0,-9.38,175000.0,160000.0,6,71,12352000.0,
2020-02-28 00:00:00,179999.95,175000.0,-4999.95,-2.86,180000.0,175000.0,20,453,80834999.95,
2020-02-27 00:00:00,184000.0,179999.95,-4000.05,-2.22,180000.0,179500.0,9,75,13499499.9,
2020-02-26 00:00:00,204000.0,184000.0,-20000.0,-10.87,184000.0,184000.0,4,143,27912000.0,
2020-02-19 00:00:00,200000.0,198000.0,-2000.0,-1.01,200000.0,195000.0,13,6798,1358809000.0,
2020-02-18 00:00:00,200000.0,200000.0,0.0,0.0,200000.0,200000.0,5,2873,574600000.0,
2020-02-17 00:00:00,206500.0,200000.0,-6500.0,-3.25,200000.0,200000.0,6,1652,330400000.0,
2020-02-12 00:00:00,207000.0,206500.0,-500.0,-0.24,207000.0,206500.0,10,251,51954498.36,
2020-02-11 00:00:00,207000.0,207000.0,0.0,0.0,208000.0,207000.0,60,4922,1018913999.9,
2020-02-10 00:00:00,207000.01,207000.0,-0.01,0.0,207000.0,207000.0,23,304,62914000.0,
